,region,time,sector,polymer,element,mechanical_recycling_cycle,value
903,EU27+3,2025.5,reusable beverage bottles,PET,All,1,3.8904272668124364
904,EU27+3,2025.5,reusable beverage bottles,PET,All,2,0.9856479985476072
905,EU27+3,2025.5,reusable beverage bottles,PET,All,3,0.2466871400095823
906,EU27+3,2025.5,reusable beverage bottles,PET,All,4,0.06153453456051015
907,EU27+3,2025.5,reusable beverage bottles,PET,All,5,0.015291107307722995
908,EU27+3,2025.5,reusable beverage bottles,PET,All,6,0.003799080639153834
909,EU27+3,2025.5,reusable beverage bottles,PET,All,7,0.0009347116265714337
910,EU27+3,2025.5,single-use non-beverage bottles,PET,All,1,1.220082657806957
911,EU27+3,2025.5,single-use non-beverage bottles,PET,All,2,0.30911450144043645
912,EU27+3,2025.5,single-use non-beverage bottles,PET,All,3,0.07736774350888481
913,EU27+3,2025.5,single-use non-beverage bottles,PET,All,4,0.019299651732931463
914,EU27+3,2025.5,single-use non-beverage bottles,PET,All,5,0.004798253131745446
915,EU27+3,2025.5,single-use non-beverage bottles,PET,All,6,0.0011889294881551017
916,EU27+3,2025.5,single-use non-beverage bottles,PET,All,7,0.0002936049593052164
917,EU27+3,2025.5,reusable non-beverage bottles,PET,All,1,0.0682636252475711
918,EU27+3,2025.5,reusable non-beverage bottles,PET,All,2,0.017294956490326006
919,EU27+3,2025.5,reusable non-beverage bottles,PET,All,3,0.004328725281113772
920,EU27+3,2025.5,reusable non-beverage bottles,PET,All,4,0.001079815521822493
921,EU27+3,2025.5,reusable non-beverage bottles,PET,All,5,0.0002684622630815981
922,EU27+3,2025.5,reusable non-beverage bottles,PET,All,6,6.652060714299906e-05
923,EU27+3,2025.5,reusable non-beverage bottles,PET,All,7,1.6427197102569425e-05
924,EU27+3,2025.5,single-use sheet (tray),PET,All,1,-42.08398610862107
925,EU27+3,2025.5,single-use sheet (tray),PET,All,2,-20.265256281361946
926,EU27+3,2025.5,single-use sheet (tray),PET,All,3,-9.704228951674258
927,EU27+3,2025.5,single-use sheet (tray),PET,All,4,-4.617838942190355
928,EU27+3,2025.5,single-use sheet (tray),PET,All,5,-2.1835861027569465
929,EU27+3,2025.5,single-use sheet (tray),PET,All,6,-1.0259835424245962
930,EU27+3,2025.5,single-use sheet (tray),PET,All,7,-0.4789977773778841
931,EU27+3,2025.5,reusable sheet (tray),PET,All,1,-1.4084939374656054
932,EU27+3,2025.5,reusable sheet (tray),PET,All,2,-0.6782303685050037
933,EU27+3,2025.5,reusable sheet (tray),PET,All,3,-0.32544022516344195
934,EU27+3,2025.5,reusable sheet (tray),PET,All,4,-0.15448371793290216
935,EU27+3,2025.5,reusable sheet (tray),PET,All,5,-0.07287684512320959
936,EU27+3,2025.5,reusable sheet (tray),PET,All,6,-0.034164505700110134
937,EU27+3,2025.5,reusable sheet (tray),PET,All,7,-0.01591558449417267
938,EU27+3,2025.75,single-use beverage bottles,PET,All,1,156.16421718984682
939,EU27+3,2025.75,single-use beverage bottles,PET,All,2,39.957274797085844
940,EU27+3,2025.75,single-use beverage bottles,PET,All,3,10.123390410302806
941,EU27+3,2025.75,single-use beverage bottles,PET,All,4,2.533766190375678
942,EU27+3,2025.75,single-use beverage bottles,PET,All,5,0.6320567568486911
943,EU27+3,2025.75,single-use beverage bottles,PET,All,6,0.15714109015838962
944,EU27+3,2025.75,single-use beverage bottles,PET,All,7,0.0389370195278102
945,EU27+3,2025.75,reusable beverage bottles,PET,All,1,3.788676627566825
946,EU27+3,2025.75,reusable beverage bottles,PET,All,2,0.9693758776112472
947,EU27+3,2025.75,reusable beverage bottles,PET,All,3,0.24558784834926062
948,EU27+3,2025.75,reusable beverage bottles,PET,All,4,0.061464485024913314
949,EU27+3,2025.75,reusable beverage bottles,PET,All,5,0.01533169641311934
950,EU27+3,2025.75,reusable beverage bottles,PET,All,6,0.0038089938849952126
951,EU27+3,2025.75,reusable beverage bottles,PET,All,7,0.0009474724597521632
952,EU27+3,2025.75,single-use non-beverage bottles,PET,All,1,1.194907968721755
953,EU27+3,2025.75,single-use non-beverage bottles,PET,All,2,0.30573755577693906
954,EU27+3,2025.75,single-use non-beverage bottles,PET,All,3,0.07746025363189721
955,EU27+3,2025.75,single-use non-beverage bottles,PET,All,4,0.01938739530885635
956,EU27+3,2025.75,single-use non-beverage bottles,PET,All,5,0.004836252945991988
957,EU27+3,2025.75,single-use non-beverage bottles,PET,All,6,0.001202382621465805
958,EU27+3,2025.75,single-use non-beverage bottles,PET,All,7,0.00029793095850820744
959,EU27+3,2025.75,reusable non-beverage bottles,PET,All,1,0.06619910733113632
960,EU27+3,2025.75,reusable non-beverage bottles,PET,All,2,0.016938169126917448
961,EU27+3,2025.75,reusable non-beverage bottles,PET,All,3,0.004291376218888622
962,EU27+3,2025.75,reusable non-beverage bottles,PET,All,4,0.0010740812638894033
963,EU27+3,2025.75,reusable non-beverage bottles,PET,All,5,0.00026793329327627196
964,EU27+3,2025.75,reusable non-beverage bottles,PET,All,6,6.661321005655503e-05
965,EU27+3,2025.75,reusable non-beverage bottles,PET,All,7,1.6505676274704062e-05
966,EU27+3,2025.75,single-use sheet (tray),PET,All,1,-42.089045484628826
967,EU27+3,2025.75,single-use sheet (tray),PET,All,2,-20.387056112353875
968,EU27+3,2025.75,single-use sheet (tray),PET,All,3,-9.81724772632036
969,EU27+3,2025.75,single-use sheet (tray),PET,All,4,-4.701091280998776
970,EU27+3,2025.75,single-use sheet (tray),PET,All,5,-2.237053813991299
971,EU27+3,2025.75,single-use sheet (tray),PET,All,6,-1.057810737988589
972,EU27+3,2025.75,single-use sheet (tray),PET,All,7,-0.4970247826756353
973,EU27+3,2025.75,reusable sheet (tray),PET,All,1,-1.4046594961342327
974,EU27+3,2025.75,reusable sheet (tray),PET,All,2,-0.6803703019217955
975,EU27+3,2025.75,reusable sheet (tray),PET,All,3,-0.32761788199287034
976,EU27+3,2025.75,reusable sheet (tray),PET,All,4,-0.1572032781698466
977,EU27+3,2025.75,reusable sheet (tray),PET,All,5,-0.07462306440674811
978,EU27+3,2025.75,reusable sheet (tray),PET,All,6,-0.03520302061704603
979,EU27+3,2025.75,reusable sheet (tray),PET,All,7,-0.01650309911877803
980,EU27+3,2026.0,single-use beverage bottles,PET,All,1,162.3982347668662
981,EU27+3,2026.0,single-use beverage bottles,PET,All,2,41.96027005729274
982,EU27+3,2026.0,single-use beverage bottles,PET,All,3,10.736249772256958
983,EU27+3,2026.0,single-use beverage bottles,PET,All,4,2.7200866059816597
984,EU27+3,2026.0,single-use beverage bottles,PET,All,5,0.6808058563182396
985,EU27+3,2026.0,single-use beverage bottles,PET,All,6,0.1698293801624614
986,EU27+3,2026.0,single-use beverage bottles,PET,All,7,0.04222274922383505
987,EU27+3,2026.0,reusable beverage bottles,PET,All,1,0.6649944020889567
988,EU27+3,2026.0,reusable beverage bottles,PET,All,2,0.17181543021734125
989,EU27+3,2026.0,reusable beverage bottles,PET,All,3,0.04395955793106988
990,EU27+3,2026.0,reusable beverage bottles,PET,All,4,0.011136717604371725
991,EU27+3,2026.0,reusable beverage bottles,PET,All,5,0.0027871903234303096
992,EU27+3,2026.0,reusable beverage bottles,PET,All,6,0.0006952252827929779
993,EU27+3,2026.0,reusable beverage bottles,PET,All,7,0.00017267523057217088
994,EU27+3,2026.0,single-use non-beverage bottles,PET,All,1,1.46287296373127
995,EU27+3,2026.0,single-use non-beverage bottles,PET,All,2,0.37797544231804703
996,EU27+3,2026.0,single-use non-beverage bottles,PET,All,3,0.09671145469190238
997,EU27+3,2026.0,single-use non-beverage bottles,PET,All,4,0.024502367039952448
998,EU27+3,2026.0,single-use non-beverage bottles,PET,All,5,0.0061326558271252015
999,EU27+3,2026.0,single-use non-beverage bottles,PET,All,6,0.0015298122485355543
1000,EU27+3,2026.0,single-use non-beverage bottles,PET,All,7,0.0003803398379460454
1001,EU27+3,2026.0,reusable non-beverage bottles,PET,All,1,-0.2999935335999759
1002,EU27+3,2026.0,reusable non-beverage bottles,PET,All,2,-0.07751198588997536
1003,EU27+3,2026.0,reusable non-beverage bottles,PET,All,3,-0.01983276178334371
1004,EU27+3,2026.0,reusable non-beverage bottles,PET,All,4,-0.0050247368303836856
1005,EU27+3,2026.0,reusable non-beverage bottles,PET,All,5,-0.0012576328453256216
1006,EU27+3,2026.0,reusable non-beverage bottles,PET,All,6,-0.0003137208712746437
1007,EU27+3,2026.0,reusable non-beverage bottles,PET,All,7,-7.799685517604127e-05
1008,EU27+3,2026.0,single-use sheet (tray),PET,All,1,-41.03942649830904
1009,EU27+3,2026.0,single-use sheet (tray),PET,All,2,-19.995112793200377
1010,EU27+3,2026.0,single-use sheet (tray),PET,All,3,-9.68521575612101
1011,EU27+3,2026.0,single-use sheet (tray),PET,All,4,-4.663849544372643
1012,EU27+3,2026.0,single-use sheet (tray),PET,All,5,-2.2333329096054304
1013,EU27+3,2026.0,single-use sheet (tray),PET,All,6,-1.062750243446382
1014,EU27+3,2026.0,single-use sheet (tray),PET,All,7,-0.502530878911589
1015,EU27+3,2026.0,reusable sheet (tray),PET,All,1,-2.383223757722809
1016,EU27+3,2026.0,reusable sheet (tray),PET,All,2,-1.1611233288034257
1017,EU27+3,2026.0,reusable sheet (tray),PET,All,3,-0.5624094892467328
1018,EU27+3,2026.0,reusable sheet (tray),PET,All,4,-0.27081635568050655
1019,EU27+3,2026.0,reusable sheet (tray),PET,All,5,-0.12994778745292443
1020,EU27+3,2026.0,reusable sheet (tray),PET,All,6,-0.06168511385708499
1021,EU27+3,2026.0,reusable sheet (tray),PET,All,7,-0.029099613532882842
1022,EU27+3,2026.25,single-use beverage bottles,PET,All,1,150.43895389205184
1023,EU27+3,2026.25,single-use beverage bottles,PET,All,2,39.24814772314268
1024,EU27+3,2026.25,single-use beverage bottles,PET,All,3,10.14089149476145
1025,EU27+3,2026.25,single-use beverage bottles,PET,All,4,2.594719811203705
1026,EU27+3,2026.25,single-use beverage bottles,PET,All,5,0.6573862153401417
1027,EU27+3,2026.25,single-use beverage bottles,PET,All,6,0.16453607921242397
1028,EU27+3,2026.25,single-use beverage bottles,PET,All,7,0.04104409515235685
1029,EU27+3,2026.25,reusable beverage bottles,PET,All,1,4.3157944279029214
1030,EU27+3,2026.25,reusable beverage bottles,PET,All,2,1.125836746116811
1031,EU27+3,2026.25,reusable beverage bottles,PET,All,3,0.29085663385892074
1032,EU27+3,2026.25,reusable beverage bottles,PET,All,4,0.07441101734500735
1033,EU27+3,2026.25,reusable beverage bottles,PET,All,5,0.018850154657854116
1034,EU27+3,2026.25,reusable beverage bottles,PET,All,6,0.004717424739790523
1035,EU27+3,2026.25,reusable beverage bottles,PET,All,7,0.0011766486507825108
1036,EU27+3,2026.25,single-use non-beverage bottles,PET,All,1,1.120385805504795
1037,EU27+3,2026.25,single-use non-beverage bottles,PET,All,2,0.2922984138331451
1038,EU27+3,2026.25,single-use non-beverage bottles,PET,All,3,0.07552372967208797
1039,EU27+3,2026.25,single-use non-beverage bottles,PET,All,4,0.01932403257616845
1040,EU27+3,2026.25,single-use non-beverage bottles,PET,All,5,0.004895847553753339
1041,EU27+3,2026.25,single-use non-beverage bottles,PET,All,6,0.0012253733682254212
1042,EU27+3,2026.25,single-use non-beverage bottles,PET,All,7,0.0003056736331833687
1043,EU27+3,2026.25,reusable non-beverage bottles,PET,All,1,0.07657186801211345
1044,EU27+3,2026.25,reusable non-beverage bottles,PET,All,2,0.019976900314537888
1045,EU27+3,2026.25,reusable non-beverage bottles,PET,All,3,0.005161608637986231
1046,EU27+3,2026.25,reusable non-beverage bottles,PET,All,4,0.0013206854825164023
1047,EU27+3,2026.25,reusable non-beverage bottles,PET,All,5,0.00033460276764558835
1048,EU27+3,2026.25,reusable non-beverage bottles,PET,All,6,8.374715827146359e-05
1049,EU27+3,2026.25,reusable non-beverage bottles,PET,All,7,2.0891018830061107e-05
1050,EU27+3,2026.25,single-use sheet (tray),PET,All,1,-41.40351962007777
1051,EU27+3,2026.25,single-use sheet (tray),PET,All,2,-20.290092564512037
1052,EU27+3,2026.25,single-use sheet (tray),PET,All,3,-9.885681258937932
1053,EU27+3,2026.25,single-use sheet (tray),PET,All,4,-4.7884178938773125
1054,EU27+3,2026.25,single-use sheet (tray),PET,All,5,-2.305829955157324
1055,EU27+3,2026.25,single-use sheet (tray),PET,All,6,-1.1041706799955473
1056,EU27+3,2026.25,single-use sheet (tray),PET,All,7,-0.5254289022136622
1057,EU27+3,2026.25,reusable sheet (tray),PET,All,1,-1.8436205314892653
1058,EU27+3,2026.25,reusable sheet (tray),PET,All,2,-0.9034657423152356
1059,EU27+3,2026.25,reusable sheet (tray),PET,All,3,-0.4401748458479983
1060,EU27+3,2026.25,reusable sheet (tray),PET,All,4,-0.213206042882412
1061,EU27+3,2026.25,reusable sheet (tray),PET,All,5,-0.10266484589335548
1062,EU27+3,2026.25,reusable sheet (tray),PET,All,6,-0.04926242190769313
1063,EU27+3,2026.25,reusable sheet (tray),PET,All,7,-0.023384454355197436
1064,EU27+3,2026.5,single-use beverage bottles,PET,All,1,150.98689500988183
1065,EU27+3,2026.5,single-use beverage bottles,PET,All,2,39.770408939843364
1066,EU27+3,2026.5,single-use beverage bottles,PET,All,3,10.375736102238573
1067,EU27+3,2026.5,single-use beverage bottles,PET,All,4,2.6808708205365304
1068,EU27+3,2026.5,single-use beverage bottles,PET,All,5,0.6859464607147637
1069,EU27+3,2026.5,single-use beverage bottles,PET,All,6,0.17378822398787402
1070,EU27+3,2026.5,single-use beverage bottles,PET,All,7,0.043497159388199404
1071,EU27+3,2026.5,reusable beverage bottles,PET,All,1,4.1867024376532145
1072,EU27+3,2026.5,reusable beverage bottles,PET,All,2,1.1027406157489739
1073,EU27+3,2026.5,reusable beverage bottles,PET,All,3,0.28764624856953247
1074,EU27+3,2026.5,reusable beverage bottles,PET,All,4,0.07430846082171992
1075,EU27+3,2026.5,reusable beverage bottles,PET,All,5,0.019009780416016604
1076,EU27+3,2026.5,reusable beverage bottles,PET,All,6,0.004815476648275101
1077,EU27+3,2026.5,reusable beverage bottles,PET,All,7,0.0012050856155295987
1078,EU27+3,2026.5,single-use non-beverage bottles,PET,All,1,1.0961495750516237
1079,EU27+3,2026.5,single-use non-beverage bottles,PET,All,2,0.2887291433881425
1080,EU27+3,2026.5,single-use non-beverage bottles,PET,All,3,0.07532679388215932
1081,EU27+3,2026.5,single-use non-beverage bottles,PET,All,4,0.019462850802429474
1082,EU27+3,2026.5,single-use non-beverage bottles,PET,All,5,0.004979901874076177
1083,EU27+3,2026.5,single-use non-beverage bottles,PET,All,6,0.001261684915507513
1084,EU27+3,2026.5,single-use non-beverage bottles,PET,All,7,0.0003157849744258069
1085,EU27+3,2026.5,reusable non-beverage bottles,PET,All,1,0.07413470272710752
1086,EU27+3,2026.5,reusable non-beverage bottles,PET,All,2,0.019527306939968087
1087,EU27+3,2026.5,reusable non-beverage bottles,PET,All,3,0.005094495851511397
1088,EU27+3,2026.5,reusable non-beverage bottles,PET,All,4,0.0013163100064141086
1089,EU27+3,2026.5,reusable non-beverage bottles,PET,All,5,0.00033680033439889047
1090,EU27+3,2026.5,reusable non-beverage bottles,PET,All,6,8.533017549749364e-05
1091,EU27+3,2026.5,reusable non-beverage bottles,PET,All,7,2.1357144656706737e-05
1092,EU27+3,2026.5,single-use sheet (tray),PET,All,1,-41.402075258743125
1093,EU27+3,2026.5,single-use sheet (tray),PET,All,2,-20.407052834705926
1094,EU27+3,2026.5,single-use sheet (tray),PET,All,3,-10.000623009457405
1095,EU27+3,2026.5,single-use sheet (tray),PET,All,4,-4.8724751327754285
1096,EU27+3,2026.5,single-use sheet (tray),PET,All,5,-2.360125367400397
1097,EU27+3,2026.5,single-use sheet (tray),PET,All,6,-1.1365022624773347
1098,EU27+3,2026.5,single-use sheet (tray),PET,All,7,-0.5442259404989197
1099,EU27+3,2026.5,reusable sheet (tray),PET,All,1,-1.8382773652105608
1100,EU27+3,2026.5,reusable sheet (tray),PET,All,2,-0.9060775493013861
1101,EU27+3,2026.5,reusable sheet (tray),PET,All,3,-0.444023057724074
1102,EU27+3,2026.5,reusable sheet (tray),PET,All,4,-0.2163311477486613
1103,EU27+3,2026.5,reusable sheet (tray),PET,All,5,-0.10478360678435898
1104,EU27+3,2026.5,reusable sheet (tray),PET,All,6,-0.050456322425153924
1105,EU27+3,2026.5,reusable sheet (tray),PET,All,7,-0.02421082524976936
1106,EU27+3,2026.75,single-use beverage bottles,PET,All,1,151.52760615152366
1107,EU27+3,2026.75,single-use beverage bottles,PET,All,2,40.29353217981695
1108,EU27+3,2026.75,single-use beverage bottles,PET,All,3,10.613439347283602
1109,EU27+3,2026.75,single-use beverage bottles,PET,All,4,2.7689492952184764
1110,EU27+3,2026.75,single-use beverage bottles,PET,All,5,0.7154379502284032
1111,EU27+3,2026.75,single-use beverage bottles,PET,All,6,0.18305698508889087
1112,EU27+3,2026.75,single-use beverage bottles,PET,All,7,0.046378471424757324
1113,EU27+3,2026.75,reusable beverage bottles,PET,All,1,4.059320494164124
1114,EU27+3,2026.75,reusable beverage bottles,PET,All,2,1.0793552567048168
1115,EU27+3,2026.75,reusable beverage bottles,PET,All,3,0.284268770657158
1116,EU27+3,2026.75,reusable beverage bottles,PET,All,4,0.07414546377214962
1117,EU27+3,2026.75,reusable beverage bottles,PET,All,5,0.019153125381369682
1118,EU27+3,2026.75,reusable beverage bottles,PET,All,6,0.004899577814463057
1119,EU27+3,2026.75,reusable beverage bottles,PET,All,7,0.001241095014834582
1120,EU27+3,2026.75,single-use non-beverage bottles,PET,All,1,1.072044470471754
1121,EU27+3,2026.75,single-use non-beverage bottles,PET,All,2,0.28507319204893333
1122,EU27+3,2026.75,single-use non-beverage bottles,PET,All,3,0.0750891487955333
1123,EU27+3,2026.75,single-use non-beverage bottles,PET,All,4,0.019590072438597547
1124,EU27+3,2026.75,single-use non-beverage bottles,PET,All,5,0.005061660498622565
1125,EU27+3,2026.75,single-use non-beverage bottles,PET,All,6,0.0012951120500744645
1126,EU27+3,2026.75,single-use non-beverage bottles,PET,All,7,0.00032812360138603953
1127,EU27+3,2026.75,reusable non-beverage bottles,PET,All,1,0.07173240157285826
1128,EU27+3,2026.75,reusable non-beverage bottles,PET,All,2,0.019074754117359403
1129,EU27+3,2026.75,reusable non-beverage bottles,PET,All,3,0.005024348442674161
1130,EU27+3,2026.75,reusable non-beverage bottles,PET,All,4,0.0013108065726540265
1131,EU27+3,2026.75,reusable non-beverage bottles,PET,All,5,0.00033868470159622536
1132,EU27+3,2026.75,reusable non-beverage bottles,PET,All,6,8.665824931394333e-05
1133,EU27+3,2026.75,reusable non-beverage bottles,PET,All,7,2.1955333367565926e-05
1134,EU27+3,2026.75,single-use sheet (tray),PET,All,1,-41.398484547718965
1135,EU27+3,2026.75,single-use sheet (tray),PET,All,2,-20.52302601861518
1136,EU27+3,2026.75,single-use sheet (tray),PET,All,3,-10.115784623657985
1137,EU27+3,2026.75,single-use sheet (tray),PET,All,4,-4.957313007688269
1138,EU27+3,2026.75,single-use sheet (tray),PET,All,5,-2.4152879608103315
1139,EU27+3,2026.75,single-use sheet (tray),PET,All,6,-1.169915131539773
1140,EU27+3,2026.75,single-use sheet (tray),PET,All,7,-0.5633646467543142
1141,EU27+3,2026.75,reusable sheet (tray),PET,All,1,-1.8328418591173459
1142,EU27+3,2026.75,reusable sheet (tray),PET,All,2,-0.9086177697892986
1143,EU27+3,2026.75,reusable sheet (tray),PET,All,3,-0.4478530703162298
1144,EU27+3,2026.75,reusable sheet (tray),PET,All,4,-0.21947027585690873
1145,EU27+3,2026.75,reusable sheet (tray),PET,All,5,-0.10692745758789948
1146,EU27+3,2026.75,reusable sheet (tray),PET,All,6,-0.05179210107718303
1147,EU27+3,2026.75,reusable sheet (tray),PET,All,7,-0.02493938728797973
1148,EU27+3,2027.0,single-use beverage bottles,PET,All,1,157.84301297841074
1149,EU27+3,2027.0,single-use beverage bottles,PET,All,2,42.36949743944532
1150,EU27+3,2027.0,single-use beverage bottles,PET,All,3,11.266704146383661
1151,EU27+3,2027.0,single-use beverage bottles,PET,All,4,2.967684256813022
1152,EU27+3,2027.0,single-use beverage bottles,PET,All,5,0.7742416913548892
1153,EU27+3,2027.0,single-use beverage bottles,PET,All,6,0.2000476822023598
1154,EU27+3,2027.0,single-use beverage bottles,PET,All,7,0.05118560675498637
1155,EU27+3,2027.0,reusable beverage bottles,PET,All,1,1.0954253727450622
1156,EU27+3,2027.0,reusable beverage bottles,PET,All,2,0.2940165582819136
1157,EU27+3,2027.0,reusable beverage bottles,PET,All,3,0.0781697161640361
1158,EU27+3,2027.0,reusable beverage bottles,PET,All,4,0.02058575552974091
1159,EU27+3,2027.0,reusable beverage bottles,PET,All,5,0.0053689875001445
1160,EU27+3,2027.0,reusable beverage bottles,PET,All,6,0.0013868293164198049
1161,EU27+3,2027.0,reusable beverage bottles,PET,All,7,0.00035474985421533216
1162,EU27+3,2027.0,single-use non-beverage bottles,PET,All,1,1.349121790883594
1163,EU27+3,2027.0,single-use non-beverage bottles,PET,All,2,0.36214217649380975
1164,EU27+3,2027.0,single-use non-beverage bottles,PET,All,3,0.09629920126653793
1165,EU27+3,2027.0,single-use non-beverage bottles,PET,All,4,0.025365503507439085
1166,EU27+3,2027.0,single-use non-beverage bottles,PET,All,5,0.00661762796786146
1167,EU27+3,2027.0,single-use non-beverage bottles,PET,All,6,0.0017098551413984595
1168,EU27+3,2027.0,single-use non-beverage bottles,PET,All,7,0.0004374955606188018
1169,EU27+3,2027.0,reusable non-beverage bottles,PET,All,1,-0.29507159953040857
1170,EU27+3,2027.0,reusable non-beverage bottles,PET,All,2,-0.07920550384394308
1171,EU27+3,2027.0,reusable non-beverage bottles,PET,All,3,-0.021061967480987237
1172,EU27+3,2027.0,reusable non-beverage bottles,PET,All,4,-0.005547786502856119
1173,EU27+3,2027.0,reusable non-beverage bottles,PET,All,5,-0.0014473667760820336
1174,EU27+3,2027.0,reusable non-beverage bottles,PET,All,6,-0.0003739689704418928
1175,EU27+3,2027.0,reusable non-beverage bottles,PET,All,7,-9.56863304158166e-05
1176,EU27+3,2027.0,single-use sheet (tray),PET,All,1,-40.32794885671137
1177,EU27+3,2027.0,single-use sheet (tray),PET,All,2,-20.107096474280393
1178,EU27+3,2027.0,single-use sheet (tray),PET,All,3,-9.96796062968927
1179,EU27+3,2027.0,single-use sheet (tray),PET,All,4,-4.913200557051321
1180,EU27+3,2027.0,single-use sheet (tray),PET,All,5,-2.4077492687902105
1181,EU27+3,2027.0,single-use sheet (tray),PET,All,6,-1.173096758776335
1182,EU27+3,2027.0,single-use sheet (tray),PET,All,7,-0.56822361189274
1183,EU27+3,2027.0,reusable sheet (tray),PET,All,1,-2.788876634078596
1184,EU27+3,2027.0,reusable sheet (tray),PET,All,2,-1.39051388368444
1185,EU27+3,2027.0,reusable sheet (tray),PET,All,3,-0.6893369537418018
1186,EU27+3,2027.0,reusable sheet (tray),PET,All,4,-0.33977067308213993
1187,EU27+3,2027.0,reusable sheet (tray),PET,All,5,-0.16650452635452767
1188,EU27+3,2027.0,reusable sheet (tray),PET,All,6,-0.08112217297058907
1189,EU27+3,2027.0,reusable sheet (tray),PET,All,7,-0.03929288020936671
1190,EU27+3,2027.25,single-use beverage bottles,PET,All,1,145.59754595410698
1191,EU27+3,2027.25,single-use beverage bottles,PET,All,2,39.44833932058706
1192,EU27+3,2027.25,single-use beverage bottles,PET,All,3,10.58904211403132
1193,EU27+3,2027.25,single-use beverage bottles,PET,All,4,2.815789940933266
1194,EU27+3,2027.25,single-use beverage bottles,PET,All,5,0.741687663901454
1195,EU27+3,2027.25,single-use beverage bottles,PET,All,6,0.19349953083378116
1196,EU27+3,2027.25,single-use beverage bottles,PET,All,7,0.04999618734403553
1197,EU27+3,2027.25,reusable beverage bottles,PET,All,1,4.396929550178312
1198,EU27+3,2027.25,reusable beverage bottles,PET,All,2,1.1910026719817264
1199,EU27+3,2027.25,reusable beverage bottles,PET,All,3,0.31959146456319965
1200,EU27+3,2027.25,reusable beverage bottles,PET,All,4,0.08495213434193329
1201,EU27+3,2027.25,reusable beverage bottles,PET,All,5,0.022368171117474422
1202,EU27+3,2027.25,reusable beverage bottles,PET,All,6,0.005833067051210454
1203,EU27+3,2027.25,reusable beverage bottles,PET,All,7,0.001506535029661111
1204,EU27+3,2027.25,single-use non-beverage bottles,PET,All,1,1.001694416650761
1205,EU27+3,2027.25,single-use non-beverage bottles,PET,All,2,0.2714000499433701
1206,EU27+3,2027.25,single-use non-beverage bottles,PET,All,3,0.07285139521958921
1207,EU27+3,2027.25,single-use non-beverage bottles,PET,All,4,0.019372311832668406
1208,EU27+3,2027.25,single-use non-beverage bottles,PET,All,5,0.005102726058741486
1209,EU27+3,2027.25,single-use non-beverage bottles,PET,All,6,0.0013312545784379885
1210,EU27+3,2027.25,single-use non-beverage bottles,PET,All,7,0.00034396803454456247
1211,EU27+3,2027.25,reusable non-beverage bottles,PET,All,1,0.07935890048320907
1212,EU27+3,2027.25,reusable non-beverage bottles,PET,All,2,0.02150157689351031
1213,EU27+3,2027.25,reusable non-beverage bottles,PET,All,3,0.005771627060938166
1214,EU27+3,2027.25,reusable non-beverage bottles,PET,All,4,0.001534764825952514
1215,EU27+3,2027.25,reusable non-beverage bottles,PET,All,5,0.00040426173792236714
1216,EU27+3,2027.25,reusable non-beverage bottles,PET,All,6,0.00010546819123745084
1217,EU27+3,2027.25,reusable non-beverage bottles,PET,All,7,2.7250750477787918e-05
1218,EU27+3,2027.25,single-use sheet (tray),PET,All,1,-40.68906503241886
1219,EU27+3,2027.25,single-use sheet (tray),PET,All,2,-20.4030385884573
1220,EU27+3,2027.25,single-use sheet (tray),PET,All,3,-10.17274314456743
1221,EU27+3,2027.25,single-use sheet (tray),PET,All,4,-5.043070405053029
1222,EU27+3,2027.25,single-use sheet (tray),PET,All,5,-2.485725741086516
1223,EU27+3,2027.25,single-use sheet (tray),PET,All,6,-1.2181477767937872
1224,EU27+3,2027.25,single-use sheet (tray),PET,All,7,-0.5935024992803354
1225,EU27+3,2027.25,reusable sheet (tray),PET,All,1,-2.2531922938191884
1226,EU27+3,2027.25,reusable sheet (tray),PET,All,2,-1.129835599132383
1227,EU27+3,2027.25,reusable sheet (tray),PET,All,3,-0.5633279248271799
1228,EU27+3,2027.25,reusable sheet (tray),PET,All,4,-0.2792656443164173
1229,EU27+3,2027.25,reusable sheet (tray),PET,All,5,-0.13764861353080343
1230,EU27+3,2027.25,reusable sheet (tray),PET,All,6,-0.0674546657938401
1231,EU27+3,2027.25,reusable sheet (tray),PET,All,7,-0.03286438624827435
1232,EU27+3,2027.5,single-use beverage bottles,PET,All,1,146.092863116127
1233,EU27+3,2027.5,single-use beverage bottles,PET,All,2,39.949672690958636
1234,EU27+3,2027.5,single-use beverage bottles,PET,All,3,10.824002792987136
1235,EU27+3,2027.5,single-use beverage bottles,PET,All,4,2.905466323585348
1236,EU27+3,2027.5,single-use beverage bottles,PET,All,5,0.7726083964508238
1237,EU27+3,2027.5,single-use beverage bottles,PET,All,6,0.20350740953507823
1238,EU27+3,2027.5,single-use beverage bottles,PET,All,7,0.053093222636459984
1239,EU27+3,2027.5,reusable beverage bottles,PET,All,1,4.240028114437358
1240,EU27+3,2027.5,reusable beverage bottles,PET,All,2,1.159369353598833
1241,EU27+3,2027.5,reusable beverage bottles,PET,All,3,0.31398743901596204
1242,EU27+3,2027.5,reusable beverage bottles,PET,All,4,0.08424321964971522
1243,EU27+3,2027.5,reusable beverage bottles,PET,All,5,0.02239055845906213
1244,EU27+3,2027.5,reusable beverage bottles,PET,All,6,0.005894957055834999
1245,EU27+3,2027.5,reusable beverage bottles,PET,All,7,0.0015371420559911022
