,region,time,sector,polymer,element,mechanical_recycling_cycle,value
1066,EU27+3,2026.25,single-use beverage bottles,PET,All,2,22.290443199108974
1067,EU27+3,2026.25,single-use beverage bottles,PET,All,3,5.759379205531776
1068,EU27+3,2026.25,single-use beverage bottles,PET,All,4,1.473635264961436
1069,EU27+3,2026.25,single-use beverage bottles,PET,All,5,0.3733534177531708
1070,EU27+3,2026.25,single-use beverage bottles,PET,All,6,0.09344599275766687
1071,EU27+3,2026.25,reusable beverage bottles,PET,All,0,9.28628269473055
1072,EU27+3,2026.25,reusable beverage bottles,PET,All,1,2.4459417171219733
1073,EU27+3,2026.25,reusable beverage bottles,PET,All,2,0.6380323022530361
1074,EU27+3,2026.25,reusable beverage bottles,PET,All,3,0.16482889046403312
1075,EU27+3,2026.25,reusable beverage bottles,PET,All,4,0.04216796184010771
1076,EU27+3,2026.25,reusable beverage bottles,PET,All,5,0.010682034736486302
1077,EU27+3,2026.25,reusable beverage bottles,PET,All,6,0.002673257239212154
1078,EU27+3,2026.25,single-use non-beverage bottles,PET,All,0,15.801490882156687
1079,EU27+3,2026.25,single-use non-beverage bottles,PET,All,1,4.1621609226512515
1080,EU27+3,2026.25,single-use non-beverage bottles,PET,All,2,1.0858697332934517
1081,EU27+3,2026.25,single-use non-beverage bottles,PET,All,3,0.28056577906430474
1082,EU27+3,2026.25,single-use non-beverage bottles,PET,All,4,0.0717875332420247
1083,EU27+3,2026.25,single-use non-beverage bottles,PET,All,5,0.01818775753081661
1084,EU27+3,2026.25,single-use non-beverage bottles,PET,All,6,0.004552182938972056
1085,EU27+3,2026.25,reusable non-beverage bottles,PET,All,0,1.1958517095683132
1086,EU27+3,2026.25,reusable non-beverage bottles,PET,All,1,0.3149909897685641
1087,EU27+3,2026.25,reusable non-beverage bottles,PET,All,2,0.08217826942131763
1088,EU27+3,2026.25,reusable non-beverage bottles,PET,All,3,0.021233127185162556
1089,EU27+3,2026.25,reusable non-beverage bottles,PET,All,4,0.005432857231298075
1090,EU27+3,2026.25,reusable non-beverage bottles,PET,All,5,0.0013764435889533212
1091,EU27+3,2026.25,reusable non-beverage bottles,PET,All,6,0.00034450772745007503
1092,EU27+3,2026.25,single-use sheet (tray),PET,All,0,23.65764995307771
1093,EU27+3,2026.25,single-use sheet (tray),PET,All,1,11.660838485034219
1094,EU27+3,2026.25,single-use sheet (tray),PET,All,2,5.714477764504701
1095,EU27+3,2026.25,single-use sheet (tray),PET,All,3,2.784191622663515
1096,EU27+3,2026.25,single-use sheet (tray),PET,All,4,1.3486043740173743
1097,EU27+3,2026.25,single-use sheet (tray),PET,All,5,0.6494112318896801
1098,EU27+3,2026.25,single-use sheet (tray),PET,All,6,0.3109773294030479
1099,EU27+3,2026.25,reusable sheet (tray),PET,All,0,1.0463960556169023
1100,EU27+3,2026.25,reusable sheet (tray),PET,All,1,0.5157632855711087
1101,EU27+3,2026.25,reusable sheet (tray),PET,All,2,0.25274965845657793
1102,EU27+3,2026.25,reusable sheet (tray),PET,All,3,0.12314140618564796
1103,EU27+3,2026.25,reusable sheet (tray),PET,All,4,0.05964559805147064
1104,EU27+3,2026.25,reusable sheet (tray),PET,All,5,0.028721072111208966
1105,EU27+3,2026.25,reusable sheet (tray),PET,All,6,0.013781441540888973
1106,EU27+3,2026.5,single-use beverage bottles,PET,All,0,325.8875995932403
1107,EU27+3,2026.5,single-use beverage bottles,PET,All,1,86.6585489912822
1108,EU27+3,2026.5,single-use beverage bottles,PET,All,2,22.82612627600017
1109,EU27+3,2026.5,single-use beverage bottles,PET,All,3,5.955127663745979
1110,EU27+3,2026.5,single-use beverage bottles,PET,All,4,1.5386790709588323
1111,EU27+3,2026.5,single-use beverage bottles,PET,All,5,0.39369724748201856
1112,EU27+3,2026.5,single-use beverage bottles,PET,All,6,0.09974531446305618
1113,EU27+3,2026.5,reusable beverage bottles,PET,All,0,9.023641221933527
1114,EU27+3,2026.5,reusable beverage bottles,PET,All,1,2.399372971269382
1115,EU27+3,2026.5,reusable beverage bottles,PET,All,2,0.6319328105234299
1116,EU27+3,2026.5,reusable beverage bottles,PET,All,3,0.1648321919340121
1117,EU27+3,2026.5,reusable beverage bottles,PET,All,4,0.04258061020761602
1118,EU27+3,2026.5,reusable beverage bottles,PET,All,5,0.010892919546358551
1119,EU27+3,2026.5,reusable beverage bottles,PET,All,6,0.002759321014628353
1120,EU27+3,2026.5,single-use non-beverage bottles,PET,All,0,15.863356334079727
1121,EU27+3,2026.5,single-use non-beverage bottles,PET,All,1,4.218311601174313
1122,EU27+3,2026.5,single-use non-beverage bottles,PET,All,2,1.1111161495400508
1123,EU27+3,2026.5,single-use non-beverage bottles,PET,All,3,0.2898800453372565
1124,EU27+3,2026.5,single-use non-beverage bottles,PET,All,4,0.07489887438760036
1125,EU27+3,2026.5,single-use non-beverage bottles,PET,All,5,0.019164152708936563
1126,EU27+3,2026.5,single-use non-beverage bottles,PET,All,6,0.00485534112975533
1127,EU27+3,2026.5,reusable non-beverage bottles,PET,All,0,1.1924918156064117
1128,EU27+3,2026.5,reusable non-beverage bottles,PET,All,1,0.31710200233017904
1129,EU27+3,2026.5,reusable non-beverage bottles,PET,All,2,0.0835256350834488
1130,EU27+3,2026.5,reusable non-beverage bottles,PET,All,3,0.0217910745475416
1131,EU27+3,2026.5,reusable non-beverage bottles,PET,All,4,0.005630352895329674
1132,EU27+3,2026.5,reusable non-beverage bottles,PET,All,5,0.0014406216834998244
1133,EU27+3,2026.5,reusable non-beverage bottles,PET,All,6,0.00036498924882179983
1134,EU27+3,2026.5,single-use sheet (tray),PET,All,0,23.682205097283283
1135,EU27+3,2026.5,single-use sheet (tray),PET,All,1,11.740297179948485
1136,EU27+3,2026.5,single-use sheet (tray),PET,All,2,5.786783955854077
1137,EU27+3,2026.5,single-use sheet (tray),PET,All,3,2.8358550961975384
1138,EU27+3,2026.5,single-use sheet (tray),PET,All,4,1.3816772638374535
1139,EU27+3,2026.5,single-use sheet (tray),PET,All,5,0.6692556598202012
1140,EU27+3,2026.5,single-use sheet (tray),PET,All,6,0.3222754952204969
1141,EU27+3,2026.5,reusable sheet (tray),PET,All,0,1.0444459683930098
1142,EU27+3,2026.5,reusable sheet (tray),PET,All,1,0.5177763491956139
1143,EU27+3,2026.5,reusable sheet (tray),PET,All,2,0.25520932501480453
1144,EU27+3,2026.5,reusable sheet (tray),PET,All,3,0.12506526062823523
1145,EU27+3,2026.5,reusable sheet (tray),PET,All,4,0.06093267208660248
1146,EU27+3,2026.5,reusable sheet (tray),PET,All,5,0.029513758044961643
1147,EU27+3,2026.5,reusable sheet (tray),PET,All,6,0.014211723928908057
1148,EU27+3,2026.75,single-use beverage bottles,PET,All,0,327.38861228781735
1149,EU27+3,2026.75,single-use beverage bottles,PET,All,1,87.88029769762129
1150,EU27+3,2026.75,single-use beverage bottles,PET,All,2,23.368729257889026
1151,EU27+3,2026.75,single-use beverage bottles,PET,All,3,6.155394605140414
1152,EU27+3,2026.75,single-use beverage bottles,PET,All,4,1.6058861784570702
1153,EU27+3,2026.75,single-use beverage bottles,PET,All,5,0.4149270330805379
1154,EU27+3,2026.75,single-use beverage bottles,PET,All,6,0.1061661485574719
1155,EU27+3,2026.75,reusable beverage bottles,PET,All,0,8.757616747250895
1156,EU27+3,2026.75,reusable beverage bottles,PET,All,1,2.350611024650947
1157,EU27+3,2026.75,reusable beverage bottles,PET,All,2,0.6249697921033212
1158,EU27+3,2026.75,reusable beverage bottles,PET,All,3,0.16458913541606374
1159,EU27+3,2026.75,reusable beverage bottles,PET,All,4,0.042928617756475294
1160,EU27+3,2026.75,reusable beverage bottles,PET,All,5,0.011089091410104304
1161,EU27+3,2026.75,reusable beverage bottles,PET,All,6,0.002836687820936552
1162,EU27+3,2026.75,single-use non-beverage bottles,PET,All,0,15.924436549078992
1163,EU27+3,2026.75,single-use non-beverage bottles,PET,All,1,4.274565980840069
1164,EU27+3,2026.75,single-use non-beverage bottles,PET,All,2,1.1366731533493455
1165,EU27+3,2026.75,single-use non-beverage bottles,PET,All,3,0.2994031775849559
1166,EU27+3,2026.75,single-use non-beverage bottles,PET,All,4,0.0781115518196482
1167,EU27+3,2026.75,single-use non-beverage bottles,PET,All,5,0.020182373371556952
1168,EU27+3,2026.75,single-use non-beverage bottles,PET,All,6,0.005164003978480672
1169,EU27+3,2026.75,reusable non-beverage bottles,PET,All,0,1.1890105668818265
1170,EU27+3,2026.75,reusable non-beverage bottles,PET,All,1,0.31916382729114695
1171,EU27+3,2026.75,reusable non-beverage bottles,PET,All,2,0.08487059391104582
1172,EU27+3,2026.75,reusable non-beverage bottles,PET,All,3,0.022355173412909442
1173,EU27+3,2026.75,reusable non-beverage bottles,PET,All,4,0.005832260354735022
1174,EU27+3,2026.75,reusable non-beverage bottles,PET,All,5,0.0015069327530624168
1175,EU27+3,2026.75,reusable non-beverage bottles,PET,All,6,0.00038557441056015685
1176,EU27+3,2026.75,single-use sheet (tray),PET,All,0,23.70511825616205
1177,EU27+3,2026.75,single-use sheet (tray),PET,All,1,11.819125773156031
1178,EU27+3,2026.75,single-use sheet (tray),PET,All,2,5.859253748290446
1179,EU27+3,2026.75,single-use sheet (tray),PET,All,3,2.8880219183713884
1180,EU27+3,2026.75,single-use sheet (tray),PET,All,4,1.4152959117919794
1181,EU27+3,2026.75,single-use sheet (tray),PET,All,5,0.6895564535533172
1182,EU27+3,2026.75,single-use sheet (tray),PET,All,6,0.3340067694422124
1183,EU27+3,2026.75,reusable sheet (tray),PET,All,0,1.0424173797261038
1184,EU27+3,2026.75,reusable sheet (tray),PET,All,1,0.5197418277277059
1185,EU27+3,2026.75,reusable sheet (tray),PET,All,2,0.25765815966445965
1186,EU27+3,2026.75,reusable sheet (tray),PET,All,3,0.12699839441233504
1187,EU27+3,2026.75,reusable sheet (tray),PET,All,4,0.0622355287982707
1188,EU27+3,2026.75,reusable sheet (tray),PET,All,5,0.030321586101146276
1189,EU27+3,2026.75,reusable sheet (tray),PET,All,6,0.014686766968906152
1190,EU27+3,2027.0,single-use beverage bottles,PET,All,0,328.29001634037365
1191,EU27+3,2027.0,single-use beverage bottles,PET,All,1,88.94721319161651
1192,EU27+3,2027.0,single-use beverage bottles,PET,All,2,23.87592995379185
1193,EU27+3,2027.0,single-use beverage bottles,PET,All,3,6.348978752783482
1194,EU27+3,2027.0,single-use beverage bottles,PET,All,4,1.672340379819387
1195,EU27+3,2027.0,single-use beverage bottles,PET,All,5,0.43629831617697534
1196,EU27+3,2027.0,single-use beverage bottles,PET,All,6,0.11273025965220132
1197,EU27+3,2027.0,reusable beverage bottles,PET,All,0,10.267688573937997
1198,EU27+3,2027.0,reusable beverage bottles,PET,All,1,2.7813616352164647
1199,EU27+3,2027.0,reusable beverage bottles,PET,All,2,0.7463897542035728
1200,EU27+3,2027.0,reusable beverage bottles,PET,All,3,0.19841417232229
1201,EU27+3,2027.0,reusable beverage bottles,PET,All,4,0.052246381108587384
1202,EU27+3,2027.0,reusable beverage bottles,PET,All,5,0.013625545785060407
1203,EU27+3,2027.0,reusable beverage bottles,PET,All,6,0.00351935963458069
1204,EU27+3,2027.0,single-use non-beverage bottles,PET,All,0,15.95645345337234
1205,EU27+3,2027.0,single-use non-beverage bottles,PET,All,1,4.323256865745477
1206,EU27+3,2027.0,single-use non-beverage bottles,PET,All,2,1.160483554177475
1207,EU27+3,2027.0,single-use non-beverage bottles,PET,All,3,0.3085905111418421
1208,EU27+3,2027.0,single-use non-beverage bottles,PET,All,4,0.08128368241669658
1209,EU27+3,2027.0,single-use non-beverage bottles,PET,All,5,0.02120616962851717
1210,EU27+3,2027.0,single-use non-beverage bottles,PET,All,6,0.005479225841159742
1211,EU27+3,2027.0,reusable non-beverage bottles,PET,All,0,1.4324399641706282
1212,EU27+3,2027.0,reusable non-beverage bottles,PET,All,1,0.38810666291747536
1213,EU27+3,2027.0,reusable non-beverage bottles,PET,All,2,0.10417872743746738
1214,EU27+3,2027.0,reusable non-beverage bottles,PET,All,3,0.027702733532743603
1215,EU27+3,2027.0,reusable non-beverage bottles,PET,All,4,0.0072969845388576515
1216,EU27+3,2027.0,reusable non-beverage bottles,PET,All,5,0.0019037165499566648
1217,EU27+3,2027.0,reusable non-beverage bottles,PET,All,6,0.0004918801022994749
1218,EU27+3,2027.0,single-use sheet (tray),PET,All,0,23.810040161677726
1219,EU27+3,2027.0,single-use sheet (tray),PET,All,1,11.93925610786022
1220,EU27+3,2027.0,single-use sheet (tray),PET,All,2,5.952789100304949
1221,EU27+3,2027.0,single-use sheet (tray),PET,All,3,2.951055984865001
1222,EU27+3,2027.0,single-use sheet (tray),PET,All,4,1.4545733523006847
1223,EU27+3,2027.0,single-use sheet (tray),PET,All,5,0.7128241326068699
1224,EU27+3,2027.0,single-use sheet (tray),PET,All,6,0.3473001488891874
1225,EU27+3,2027.0,reusable sheet (tray),PET,All,0,1.3133925379506104
1226,EU27+3,2027.0,reusable sheet (tray),PET,All,1,0.6585845553803887
1227,EU27+3,2027.0,reusable sheet (tray),PET,All,2,0.32836553494204007
1228,EU27+3,2027.0,reusable sheet (tray),PET,All,3,0.16278478066754173
1229,EU27+3,2027.0,reusable sheet (tray),PET,All,4,0.08023578918076672
1230,EU27+3,2027.0,reusable sheet (tray),PET,All,5,0.039319526765029526
1231,EU27+3,2027.0,reusable sheet (tray),PET,All,6,0.019156749195891724
1232,EU27+3,2027.25,single-use beverage bottles,PET,All,0,329.7528124460799
1233,EU27+3,2027.25,single-use beverage bottles,PET,All,1,90.17221406409521
1234,EU27+3,2027.25,single-use beverage bottles,PET,All,2,24.431346520155433
1235,EU27+3,2027.25,single-use beverage bottles,PET,All,3,6.55805951936251
1236,EU27+3,2027.25,single-use beverage bottles,PET,All,4,1.743889374298883
1237,EU27+3,2027.25,single-use beverage bottles,PET,All,5,0.45934578333553355
1238,EU27+3,2027.25,single-use beverage bottles,PET,All,6,0.11983911542812327
1239,EU27+3,2027.25,reusable beverage bottles,PET,All,0,9.928960405361707
1240,EU27+3,2027.25,reusable beverage bottles,PET,All,1,2.714955443170941
1241,EU27+3,2027.25,reusable beverage bottles,PET,All,2,0.7353402078633963
1242,EU27+3,2027.25,reusable beverage bottles,PET,All,3,0.1973094737911942
1243,EU27+3,2027.25,reusable beverage bottles,PET,All,4,0.052446316698517625
1244,EU27+3,2027.25,reusable beverage bottles,PET,All,5,0.013809107790859268
1245,EU27+3,2027.25,reusable beverage bottles,PET,All,6,0.0036011098648418495
1246,EU27+3,2027.25,single-use non-beverage bottles,PET,All,0,16.015857917757405
1247,EU27+3,2027.25,single-use non-beverage bottles,PET,All,1,4.379599851983987
1248,EU27+3,2027.25,single-use non-beverage bottles,PET,All,2,1.1866130017322858
1249,EU27+3,2027.25,single-use non-beverage bottles,PET,All,3,0.31852025369906756
1250,EU27+3,2027.25,single-use non-beverage bottles,PET,All,4,0.08469945786322831
1251,EU27+3,2027.25,single-use non-beverage bottles,PET,All,5,0.022310095693955128
1252,EU27+3,2027.25,single-use non-beverage bottles,PET,All,6,0.005820500002559932
1253,EU27+3,2027.25,reusable non-beverage bottles,PET,All,0,1.427944286335091
1254,EU27+3,2027.25,reusable non-beverage bottles,PET,All,1,0.3904770266057626
1255,EU27+3,2027.25,reusable non-beverage bottles,PET,All,2,0.10579622135181872
1256,EU27+3,2027.25,reusable non-beverage bottles,PET,All,3,0.028398676828090677
1257,EU27+3,2027.25,reusable non-beverage bottles,PET,All,4,0.007551647015018444
1258,EU27+3,2027.25,reusable non-beverage bottles,PET,All,5,0.0019891268636726953
1259,EU27+3,2027.25,reusable non-beverage bottles,PET,All,6,0.000518945011829302
1260,EU27+3,2027.25,single-use sheet (tray),PET,All,0,23.829738555374156
1261,EU27+3,2027.25,single-use sheet (tray),PET,All,1,12.017084961292676
1262,EU27+3,2027.25,single-use sheet (tray),PET,All,2,6.025821630226058
1263,EU27+3,2027.25,single-use sheet (tray),PET,All,3,3.004412083695577
1264,EU27+3,2027.25,single-use sheet (tray),PET,All,4,1.4894175001322265
1265,EU27+3,2027.25,single-use sheet (tray),PET,All,5,0.7341328044109421
1266,EU27+3,2027.25,single-use sheet (tray),PET,All,6,0.3597670606949922
1267,EU27+3,2027.25,reusable sheet (tray),PET,All,0,1.3106356205455791
1268,EU27+3,2027.25,reusable sheet (tray),PET,All,1,0.6609395169618568
1269,EU27+3,2027.25,reusable sheet (tray),PET,All,2,0.33142000227202606
1270,EU27+3,2027.25,reusable sheet (tray),PET,All,3,0.16524363568424283
1271,EU27+3,2027.25,reusable sheet (tray),PET,All,4,0.08191830788914742
1272,EU27+3,2027.25,reusable sheet (tray),PET,All,5,0.040377116674454226
1273,EU27+3,2027.25,reusable sheet (tray),PET,All,6,0.019786795094632006
1274,EU27+3,2027.5,single-use beverage bottles,PET,All,0,331.19782795396077
1275,EU27+3,2027.5,single-use beverage bottles,PET,All,1,91.39971333428005
1276,EU27+3,2027.5,single-use beverage bottles,PET,All,2,24.99361401966298
1277,EU27+3,2027.5,single-use beverage bottles,PET,All,3,6.7717938529419
1278,EU27+3,2027.5,single-use beverage bottles,PET,All,4,1.8177396445917886
1279,EU27+3,2027.5,single-use beverage bottles,PET,All,5,0.48336506280345387
1280,EU27+3,2027.5,single-use beverage bottles,PET,All,6,0.12731983271573516
1281,EU27+3,2027.5,reusable beverage bottles,PET,All,0,9.5964237899286
1282,EU27+3,2027.5,reusable beverage bottles,PET,All,1,2.647969000491145
1283,EU27+3,2027.5,reusable beverage bottles,PET,All,2,0.7239507451120056
1284,EU27+3,2027.5,reusable beverage bottles,PET,All,3,0.19605342590921945
1285,EU27+3,2027.5,reusable beverage bottles,PET,All,4,0.052599864037070836
1286,EU27+3,2027.5,reusable beverage bottles,PET,All,5,0.013980123219184468
1287,EU27+3,2027.5,reusable beverage bottles,PET,All,6,0.0036806806394941035
1288,EU27+3,2027.5,single-use non-beverage bottles,PET,All,0,16.074478534356047
1289,EU27+3,2027.5,single-use non-beverage bottles,PET,All,1,4.4360276729906944
1290,EU27+3,2027.5,single-use non-beverage bottles,PET,All,2,1.2130493564435476
1291,EU27+3,2027.5,single-use non-beverage bottles,PET,All,3,0.3286647608791997
1292,EU27+3,2027.5,single-use non-beverage bottles,PET,All,4,0.08822285181803914
1293,EU27+3,2027.5,single-use non-beverage bottles,PET,All,5,0.023459819692331598
1294,EU27+3,2027.5,single-use non-beverage bottles,PET,All,6,0.006179388103569875
1295,EU27+3,2027.5,reusable non-beverage bottles,PET,All,0,1.423306296624397
1296,EU27+3,2027.5,reusable non-beverage bottles,PET,All,1,0.39278575017637135
1297,EU27+3,2027.5,reusable non-beverage bottles,PET,All,2,0.107408820517897
1298,EU27+3,2027.5,reusable non-beverage bottles,PET,All,3,0.029101449149176548
1299,EU27+3,2027.5,reusable non-beverage bottles,PET,All,4,0.007811646182097728
1300,EU27+3,2027.5,reusable non-beverage bottles,PET,All,5,0.002077237431553804
1301,EU27+3,2027.5,reusable non-beverage bottles,PET,All,6,0.000547150676624961
1302,EU27+3,2027.5,single-use sheet (tray),PET,All,0,23.847789174692945
1303,EU27+3,2027.5,single-use sheet (tray),PET,All,1,12.09425776705281
1304,EU27+3,2027.5,single-use sheet (tray),PET,All,2,6.099006197349591
1305,EU27+3,2027.5,single-use sheet (tray),PET,All,3,3.0582727496101993
1306,EU27+3,2027.5,single-use sheet (tray),PET,All,4,1.5248230312819737
1307,EU27+3,2027.5,single-use sheet (tray),PET,All,5,0.755920973597762
1308,EU27+3,2027.5,single-use sheet (tray),PET,All,6,0.3725928990434904
1309,EU27+3,2027.5,reusable sheet (tray),PET,All,0,1.3077819869992908
1310,EU27+3,2027.5,reusable sheet (tray),PET,All,1,0.66323339076215
1311,EU27+3,2027.5,reusable sheet (tray),PET,All,2,0.3344615010088271
1312,EU27+3,2027.5,reusable sheet (tray),PET,All,3,0.16771161139491647
1313,EU27+3,2027.5,reusable sheet (tray),PET,All,4,0.08361980635861598
1314,EU27+3,2027.5,reusable sheet (tray),PET,All,5,0.04145389935625331
1315,EU27+3,2027.5,reusable sheet (tray),PET,All,6,0.020432415830457688
1316,EU27+3,2027.75,single-use beverage bottles,PET,All,0,332.6250628640164
1317,EU27+3,2027.75,single-use beverage bottles,PET,All,1,92.6295793342087
1318,EU27+3,2027.75,single-use beverage bottles,PET,All,2,25.562718963840897
1319,EU27+3,2027.75,single-use beverage bottles,PET,All,3,6.990226859231661
1320,EU27+3,2027.75,single-use beverage bottles,PET,All,4,1.8939387972773298
1321,EU27+3,2027.75,single-use beverage bottles,PET,All,5,0.5083863612808993
1322,EU27+3,2027.75,single-use beverage bottles,PET,All,6,0.13518779005568007
1323,EU27+3,2027.75,reusable beverage bottles,PET,All,0,9.260351703838746
1324,EU27+3,2027.75,reusable beverage bottles,PET,All,1,2.5784418065699004
1325,EU27+3,2027.75,reusable beverage bottles,PET,All,2,0.7113497552829927
1326,EU27+3,2027.75,reusable beverage bottles,PET,All,3,0.1944532888385868
1327,EU27+3,2027.75,reusable beverage bottles,PET,All,4,0.05265254618342556
1328,EU27+3,2027.75,reusable beverage bottles,PET,All,5,0.014124698126245836
1329,EU27+3,2027.75,reusable beverage bottles,PET,All,6,0.0037537391100264965
1330,EU27+3,2027.75,single-use non-beverage bottles,PET,All,0,16.132315303168276
1331,EU27+3,2027.75,single-use non-beverage bottles,PET,All,1,4.492534529276303
1332,EU27+3,2027.75,single-use non-beverage bottles,PET,All,2,1.239791850861075
1333,EU27+3,2027.75,single-use non-beverage bottles,PET,All,3,0.3390259975085004
1334,EU27+3,2027.75,single-use non-beverage bottles,PET,All,4,0.09185603026874771
1335,EU27+3,2027.75,single-use non-beverage bottles,PET,All,5,0.024656738146538286
1336,EU27+3,2027.75,single-use non-beverage bottles,PET,All,6,0.0065566077178265385
1337,EU27+3,2027.75,reusable non-beverage bottles,PET,All,0,1.418527435148533
1338,EU27+3,2027.75,reusable non-beverage bottles,PET,All,1,0.39503216693688686
1339,EU27+3,2027.75,reusable non-beverage bottles,PET,All,2,0.10901589213682623
1340,EU27+3,2027.75,reusable non-beverage bottles,PET,All,3,0.029810827827672963
1341,EU27+3,2027.75,reusable non-beverage bottles,PET,All,4,0.008076974354731143
1342,EU27+3,2027.75,reusable non-beverage bottles,PET,All,5,0.0021680867326686203
1343,EU27+3,2027.75,reusable non-beverage bottles,PET,All,6,0.0005765277646112236
1344,EU27+3,2027.75,single-use sheet (tray),PET,All,0,23.864192019634082
1345,EU27+3,2027.75,single-use sheet (tray),PET,All,1,12.170762397628229
1346,EU27+3,2027.75,single-use sheet (tray),PET,All,2,6.172326356133378
1347,EU27+3,2027.75,single-use sheet (tray),PET,All,3,3.1126388591348197
1348,EU27+3,2027.75,single-use sheet (tray),PET,All,4,1.5607950368055936
1349,EU27+3,2027.75,single-use sheet (tray),PET,All,5,0.7781961957235848
1350,EU27+3,2027.75,single-use sheet (tray),PET,All,6,0.38578563797457854
1351,EU27+3,2027.75,reusable sheet (tray),PET,All,0,1.3048324346219284
1352,EU27+3,2027.75,reusable sheet (tray),PET,All,1,0.6654658285314491
1353,EU27+3,2027.75,reusable sheet (tray),PET,All,2,0.3374868000024655
1354,EU27+3,2027.75,reusable sheet (tray),PET,All,3,0.17019098144286637
1355,EU27+3,2027.75,reusable sheet (tray),PET,All,4,0.08534017714018494
1356,EU27+3,2027.75,reusable sheet (tray),PET,All,5,0.04255000013248072
1357,EU27+3,2027.75,reusable sheet (tray),PET,All,6,0.021093847258337697
1358,EU27+3,2028.0,single-use beverage bottles,PET,All,0,333.39723803308084
1359,EU27+3,2028.0,single-use beverage bottles,PET,All,1,93.68260888293389
1360,EU27+3,2028.0,single-use beverage bottles,PET,All,2,26.088775683463794
1361,EU27+3,2028.0,single-use beverage bottles,PET,All,3,7.199644494777283
1362,EU27+3,2028.0,single-use beverage bottles,PET,All,4,1.9687713343600317
1363,EU27+3,2028.0,single-use beverage bottles,PET,All,5,0.5334208013846592
1364,EU27+3,2028.0,single-use beverage bottles,PET,All,6,0.14318512331936706
1365,EU27+3,2028.0,reusable beverage bottles,PET,All,0,10.556963659776265
1366,EU27+3,2028.0,reusable beverage bottles,PET,All,1,2.9633733921085104
1367,EU27+3,2028.0,reusable beverage bottles,PET,All,2,0.8243516341995802
1368,EU27+3,2028.0,reusable beverage bottles,PET,All,3,0.2272476598216761
1369,EU27+3,2028.0,reusable beverage bottles,PET,All,4,0.06207937874260637
1370,EU27+3,2028.0,reusable beverage bottles,PET,All,5,0.01679979362089973
1371,EU27+3,2028.0,reusable beverage bottles,PET,All,6,0.004504641881109573
1372,EU27+3,2028.0,single-use non-beverage bottles,PET,All,0,16.15848175534192
1373,EU27+3,2028.0,single-use non-beverage bottles,PET,All,1,4.540435713740131
1374,EU27+3,2028.0,single-use non-beverage bottles,PET,All,2,1.2644226100596232
1375,EU27+3,2028.0,single-use non-beverage bottles,PET,All,3,0.3489390761007547
1376,EU27+3,2028.0,single-use non-beverage bottles,PET,All,4,0.09541877393579427
1377,EU27+3,2028.0,single-use non-beverage bottles,PET,All,5,0.02585285450456747
1378,EU27+3,2028.0,single-use non-beverage bottles,PET,All,6,0.006939632183044079
1379,EU27+3,2028.0,reusable non-beverage bottles,PET,All,0,1.6621512187888026
1380,EU27+3,2028.0,reusable non-beverage bottles,PET,All,1,0.46705444389144213
1381,EU27+3,2028.0,reusable non-beverage bottles,PET,All,2,0.13006553374834726
1382,EU27+3,2028.0,reusable non-beverage bottles,PET,All,3,0.03589381148254161
1383,EU27+3,2028.0,reusable non-beverage bottles,PET,All,4,0.009815304987980566
1384,EU27+3,2028.0,reusable non-beverage bottles,PET,All,5,0.002659368161608281
1385,EU27+3,2028.0,reusable non-beverage bottles,PET,All,6,0.0007138490923418716
1386,EU27+3,2028.0,single-use sheet (tray),PET,All,0,23.962138260705352
1387,EU27+3,2028.0,single-use sheet (tray),PET,All,1,12.289252281011345
1388,EU27+3,2028.0,single-use sheet (tray),PET,All,2,6.267531263310427
1389,EU27+3,2028.0,single-use sheet (tray),PET,All,3,3.1785394489304672
1390,EU27+3,2028.0,single-use sheet (tray),PET,All,4,1.6029038053379554
1391,EU27+3,2028.0,single-use sheet (tray),PET,All,5,0.8037566891212282
1392,EU27+3,2028.0,single-use sheet (tray),PET,All,6,0.4007447377854721
1393,EU27+3,2028.0,reusable sheet (tray),PET,All,0,1.5777667659973766
1394,EU27+3,2028.0,reusable sheet (tray),PET,All,1,0.8091754267952097
1395,EU27+3,2028.0,reusable sheet (tray),PET,All,2,0.412680265704451
1396,EU27+3,2028.0,reusable sheet (tray),PET,All,3,0.2092881953144202
1397,EU27+3,2028.0,reusable sheet (tray),PET,All,4,0.10554179708571497
1398,EU27+3,2028.0,reusable sheet (tray),PET,All,5,0.05292263774865198
1399,EU27+3,2028.0,reusable sheet (tray),PET,All,6,0.026386847539785777
1400,EU27+3,2028.25,single-use beverage bottles,PET,All,0,334.78625667866305
1401,EU27+3,2028.25,single-use beverage bottles,PET,All,1,94.91445899334451
1402,EU27+3,2028.25,single-use beverage bottles,PET,All,2,26.670389327959825
1403,EU27+3,2028.25,single-use beverage bottles,PET,All,3,7.427182193839859
1404,EU27+3,2028.25,single-use beverage bottles,PET,All,4,2.049658138134883
1405,EU27+3,2028.25,single-use beverage bottles,PET,All,5,0.5604871449590292
1406,EU27+3,2028.25,single-use beverage bottles,PET,All,6,0.15185892684029245
1407,EU27+3,2028.25,reusable beverage bottles,PET,All,0,10.102118059188932
1408,EU27+3,2028.25,reusable beverage bottles,PET,All,1,2.863707012701954
1409,EU27+3,2028.25,reusable beverage bottles,PET,All,2,0.8035069540709197
1410,EU27+3,2028.25,reusable beverage bottles,PET,All,3,0.22343887308869884
